tier,score,client,sector_guess,source_name,source_domain,published_at,title,url,summary,topics,why_it_matters
MENTIONED,5,Yorkshire Water,Water,Google News: Yorkshire Water,news.google.com,2026-07-13T10:59:00+00:00,New figures show pollution is still rising under 'morally bankrupt’ Yorkshire Water says Harrogate MP Tom Gordon - Harrogate Advertiser,https://news.google.com/rss/articles/CBMi_AFBVV95cUxQcnl6X1pXcXdDYlhxOXlsOHZVeUptbVNJcEJ2dVN3RGtldG5fSUZWalo5RmJuUDBIdnBQZzF5X3d2X3AyN3h2SElkeXB1SWsyX3RnalUyRmVRNDFUX2tFZjhIc1FsY3JrX25kYXRaOWJtdVdTWlphVllQWExQdVdBQzY0YVFFb1VTcEx4XzNJUzBvZTZmZWdoWV9XMWFiWU9CMm40WXQxOHA1QWFaZjlmOWRwa19LMEhMWDNFYlJ6NkdWdmdYaTZQNUtWZV9WSWVqcUtGbER5M2hBQU15Ym9udFJqMzNuTEtGdXUtcmt0RlVpY3hrOUFlU1QtWWY?oc=5,New figures show pollution is still rising under 'morally bankrupt’ Yorkshire Water says Harrogate MP Tom Gordon Harrogate Advertiser,,
MENTIONED,5,Yorkshire Water,Water,Google News: Yorkshire Water,news.google.com,2026-07-13T15:30:00+00:00,Yorkshire Water completes storm overflow improvement scheme in Beeston - Yorkshire Evening Post,https://news.google.com/rss/articles/CBMiqgFBVV95cUxOUUpibGE0ZURBN0hnZlRScElXWVN0b2MyYV9kU2hpYXFuUXRlNEpPZndMM0UyLUc4bUdJZlEyZ1l1Q2g4a0dlNDlLMXI5NmRnc2ZZNU9SdURCX3ZmbjdOWVp0cGxqRDVfT0NjUGxHUnVRNDhkcVF2aFczZ3FtTzUwclJGNFNhYm9XWmhhTmVRY3JMdnlOdTZGTzVmVjhxb0VzNWhwb0pTbWZrdw?oc=5,Yorkshire Water completes storm overflow improvement scheme in Beeston Yorkshire Evening Post,,
MENTIONED,5,Yorkshire Water,Water,Google News: Yorkshire Water,news.google.com,2026-07-14T05:00:00+00:00,Conservation group stops taking funding from Yorkshire Water 'to protect integrity' - Yorkshire Post,https://news.google.com/rss/articles/CBMixAFBVV95cUxQUmpsVGlFbmVhcXNYX3pndEhxM3dYVHhVcC13XzBQSFk2aUtOUHFLNUVTaHAxdVZva2M2M3ZnV3lhQ1RhQjBMTUs0ZnQ4VkQ2OVlSVmtUSjhIREVjZFE0T29PZnB3UkRrLU5EU2tLNkpCTE00OXBUSkJuZnk1QTh4d3FxQ0w3d2xTc1dFVkFDRzRJSzUyZm92SGc2TmxDbjFGclJsTFU2c3FBQUd4a1c0cUJlalo5dV9KX3pLcFF6ZHRhSlFu?oc=5,Conservation group stops taking funding from Yorkshire Water 'to protect integrity' Yorkshire Post,,
MENTIONED,5,Northumbrian Water,Water,Google News: Northumbrian Water,news.google.com,2026-07-14T04:00:18+00:00,"Mike Hull, Services Director at Aiimi, outlines a new collaboration with Northumbrian Water - Water Magazine",https://news.google.com/rss/articles/CBMizgFBVV95cUxQQTBHSHhqYnhwLUNzUDJjc2pZSGxSbVhablJxdjA5VFZUXzZBLXAxTUd0Q2RCamZqaHFfVlVLVkk0UV9ZOVd6TGM2Tm14MnpuTF8yaVJ1OVRsOGR4ZEFtc3o2MTBiT1FWQ3oyaVBEd1hfajV2Tjc5MzRjbzNnZHRNbkdQWW1tamFYUTF0dEF3VjdRYmJEaDJMMkhRMmJydmxFZi01VHNQMl9jSWtrNkxwM0RHNUlNeGtpMDBSSXZlRkNDeEVFd1o5N0xyYWY3QQ?oc=5,"Mike Hull, Services Director at Aiimi, outlines a new collaboration with Northumbrian Water Water Magazine",,
MENTIONED,5,Northumbrian Water,Water,Google News: Northumbrian Water,news.google.com,2026-07-15T06:39:11+00:00,Northumbrian Water Announces Branch Out Fund (United Kingdom) - fundsforNGOs,https://news.google.com/rss/articles/CBMipAFBVV95cUxPZ3VJeGhQVTFwc01UaUY0SGh3TUhxUzVLa2cyb3l2aFp0S3ZkOG4xdVZuUUExclZYaDhHS2pVclBRQkJiaGtMLTl4U0ttazU2T2s4eTAxLTQxU0pyVXBVWFRGN2N3LWRIc3dZcXlJWVhFY0xrNHFBOGl4dWxxN2xlek1PNFZxMGJ4RXNEbXNSZWQ0a2hvbUc3UDN5UGY0UXQ1QmdUatIBqgFBVV95cUxQb3FidzJ5TEh0MHEwMnlfTHBxdTNJN1VYOV9ZX3JjTjZIRGN2cE9MclU3MnRqYmwwMW9TQU5oeEgtM1U0WGpxZURoUmk4WjloUGJEbmNKZUtVUXljR1hqWUNBY0RpNUZWa1Azd2p4ZDJnYnJhYzVOejVROThOYkdWRmF4dmp4M3Z0N3d0VEd4NGNlbmFiUHk5REY0cG9DSTJRc3hjdUJKV1NDdw?oc=5,Northumbrian Water Announces Branch Out Fund (United Kingdom) fundsforNGOs,,
MENTIONED,5,South West Water,Water,Google News: South West Water,news.google.com,2026-07-15T17:32:52+00:00,South West Water told to deliver appropriate sewage treatment - GOV.UK,https://news.google.com/rss/articles/CBMinAFBVV95cUxPQUtyeFo1S2NmRWRKRzZYVnl2V0JmQkZIZlZoNERwRUxlWkUxUVBlRkVLZzRCVmRZMEQyQlRXWk9aZHVSU3FCWkg1SG9hekZoaXItdTkwUjhWcUFxV05CM2lJTTJJbFBkTU42MF9JNWE3cXk4VDB1SG1nTUFsX3dKekFBTUJJRkJJWmRYMUdZY3A2ZEFkMzdvZjdmZ2s?oc=5,South West Water told to deliver appropriate sewage treatment GOV.UK,,
MENTIONED,5,South West Water,Water,Google News: South West Water,news.google.com,2026-07-13T15:53:00+00:00,Seven key Devon areas hit by South West Water hosepipe ban on Tuesday - Devon Live,https://news.google.com/rss/articles/CBMiggFBVV95cUxOX194UndvdHNnQnloN2ZQMlR3Y2RoSk5ZQlRpR0xCMUE5NjR1RVRyOEN1QXlzYzlBZG9zcjI5ZmJNS0JTU2p1aVJEWWItU19wSFVWdnVFTFhxMzRqaXNyUG44Z0ZMV2NSU2luaXlFaUhyQ1c2Y2ROUTBTWXN5dkVYSV9R?oc=5,Seven key Devon areas hit by South West Water hosepipe ban on Tuesday Devon Live,,+1 other outlet covered this
MENTIONED,5,South West Water,Water,Google News: South West Water,news.google.com,2026-07-15T06:08:01+00:00,Cornwall Council to vote on clean water motion seeking public ownership of South West Water - Rayo,https://news.google.com/rss/articles/CBMixwFBVV95cUxObm0yRHB4d1Z4WjktWWZPbEZrZXU0aF9WQW1WcXd2VXJ4RE5VNEhiSFBtYmYteEdiYThFR0pnNEFtbUE2Q2JBUXVpSXp2UThLbmtocE5zbl9qTEJDaG0zTHJ6ejJVNzRmZEV0Q1g2eVBoVmJvSkduRnF1bVctNFI0N19QS2poR2VMOVc0T0ttX0dwREp1Z1JsalMtVHNYWGhpTlh5UlBPVmJfazFrUDVoRnlUOHpDTHRZVGplNk9DbXVLcG03WlhR?oc=5,Cornwall Council to vote on clean water motion seeking public ownership of South West Water Rayo,,
MENTIONED,5,South West Water,Water,Google News: South West Water,news.google.com,2026-07-13T14:00:00+00:00,South West Water issues heatwave warning as demand soars - Torbay Weekly,https://news.google.com/rss/articles/CBMisAFBVV95cUxNdjlwc0RrZzg5UG13TlY2ZjAydmlzY0FDMEVPM29VM3N0Tk8tcjUzNk82YkVSWUpJUk9odURvdFRaQ0t3Ujd5c2ROTzFYNW10dDNWenpKR3kwOXhicjJoOUpTMVRSVnlzRWQtU3J5S1hnaWFKUFpyWUtTWElMTjlpSUhHYzVvY285Z3haVXk4M0tQVjVabzdsbzNDZGVkNzBCYlQyOEZRWFpyaTY2NmM2cQ?oc=5,South West Water issues heatwave warning as demand soars Torbay Weekly,,
MENTIONED,5,South West Water,Water,Google News: South West Water,news.google.com,2026-07-13T10:53:02+00:00,Year 3 Pupils Demand Clean Water from South West Water - www.dawlish-today.co.uk,https://news.google.com/rss/articles/CBMilgFBVV95cUxQcHdCSmltS0djZGRHcDJNTmxCSlpIU0Rma3VBRC03b2F3ZXJHcEtjZ0lVazFXcldHX2g4bmRIUGtVbXhsY1RtbXowS3NWMzFDQTJrV09xUGw3NGJxVTNwWTd3b0FaWHhqWE9xQ1FsZlcwSnc2QVcwQzJORWpiUm91dTB5V3l0bXhCRi0tVWlfR1U2OHNrSnc?oc=5,Year 3 Pupils Demand Clean Water from South West Water www.dawlish-today.co.uk,,
MENTIONED,5,South East Water,Water,Google News: South East Water,news.google.com,2026-07-14T09:31:00+00:00,"No water or low water pressure in Ditchling, says South East Water, just days after shortage affects 1,400 homes - SussexWorld",https://news.google.com/rss/articles/CBMi8wFBVV95cUxPd1ZqMFJTMWt0cS1UZVd1RzdGdDFFWU1qUU9iWXJIenNoMUlYZEtDak42V1NYREh4WHFjaWMwYmhyR2J0UjhzZUllT0I0RHo5S3pUQUFWc2xxd0ozREJvcy04cFVTaDlnT0EyM1B1X05EM0JiV2tob0JZM2VKQXprNmgzUUtjaDJyY1h0aGhuOGtsNmRDNHcxSU9pSnVwLVhCNGd1aUttTzJqbVEzOUczcC1scElITWlZeWk0ejBLMzd3RHI4MEx6ZE9kcVNyclJkN2RYdVZfOXJsVGxydGhHUEZVdUx1UUU0dnBZdFk0djRVbWc?oc=5,"No water or low water pressure in Ditchling, says South East Water, just days after shortage affects 1,400 homes SussexWorld",,
MENTIONED,5,Wessex Water,Water,Google News: Wessex Water,news.google.com,2026-07-13T16:43:13+00:00,Wessex Water to face criminal charges over plant explosion that killed four - Utility Week,https://news.google.com/rss/articles/CBMipAFBVV95cUxPLUFTcl9icWZLWFFCQjZiVDB6UmFUd2VNc1VRblRoeGNpT21CekN0WHZjNzRZU0pySWw1M1QyakctOVhuQWhYcE1kVy1uaVlNUzc4LWZMN0t0ZExuakpBWGgzb3ZXU05ZSjhOVnhOYmVsZ1c3dEt1bndXTVpyZEdVLUgwMjM3UEtMeDdIZmR4akt0QWhrSG1mTkhPTHR0UkI0RHhwR9IBsAFBVV95cUxOSnExWHcxcXJ5ZTZuMGtDdUl5YUotX0VTdkJkV2ZQOWFZUEJhZWJZbTQxT2xqcHBBa25MeFlRaEh5Zmo2MEZRZGlURTVtNXRYUmMtN2JjMlZEckNMbGJ2S2o3N09ETXNic1dDVWc2STlHTi1nSTlwZ21iVkxwMm04XzEwM2dCT1Y4dkRWUndhMG9tYnhONVBVQl9zSFRuRVJLUUI2OExDdnctbnExLVI4Tg?oc=5,Wessex Water to face criminal charges over plant explosion that killed four Utility Week,,+2 other outlets covered this
MENTIONED,5,Southern Water,Water,Google News: Southern Water,news.google.com,2026-07-17T16:18:00+00:00,Southern Water under the spotlight in Portsmouth sewage review - portsmouth.co.uk,https://news.google.com/rss/articles/CBMiswFBVV95cUxQOHducS00b21wRHlMbnJYT3AxbXo3X3lPdF8tajFQSnkwTXZvSDlfUXJKZmVFSzRzdG5QOEJNd2ZRaEZ5QTY4U1MxYURYTExwaS02Tm12VWxNSVRBSnYzRG1IamYteFFjY2xjT3ZEY0U4T3BBMWR1dWpLX3Ftd3phcmZuaVVIZjVZcHdtOWIyRDUwRjZ5SnZ1b291X2xkbHdNdFU3ZkhKSXRfQUhrd2pKSHdaYw?oc=5,Southern Water under the spotlight in Portsmouth sewage review portsmouth.co.uk,,
MENTIONED,5,Southern Water,Water,Google News: Southern Water,news.google.com,2026-07-16T13:17:00+00:00,This is why a convoy of Southern Water tankers were in Bexhill - SussexWorld,https://news.google.com/rss/articles/CBMitAFBVV95cUxNMkpheWZIenVOVHdqcTdrTm9uOGQwbzQ3TGpUZ1ZkSjY1T2ZEbVBoMmF4TEQxei03dFBvQlU5NFlhQzgtcGNraXU5NXVXT1A4dmRnWWNoM0dIcUtzT1YwTUhwSFJ1cENHc3RxSXU1N1pwZE1LbHBRSE81aXpQMUFVUDFsTy1VNlBQcWQ0cV9GbHdRVS1rMzRCbWttTGFaVjZPSFlLNXprLXhzQXhBM0hXSnNGdmM?oc=5,This is why a convoy of Southern Water tankers were in Bexhill SussexWorld,,
MENTIONED,5,Southern Water,Water,Google News: Southern Water,news.google.com,2026-07-16T04:05:00+00:00,Southern Water reports operational gains as investment reaches record levels - Water Magazine,https://news.google.com/rss/articles/CBMivAFBVV95cUxNR014dE5DMm1QTGFIU25YeVNHbkRBby1lR0NsYnRKM252RVMyc1htWXgwVFJIZUN4akdTbHRKa2ltLXE3Tjl0V3JXMFdOWHZVcVNZUHM2dkFmRmlTcXp0OW1NNXNWbVVWdjlTeEpZLUhOLU5hejR6NnZWOHA2LXV3NVB4b3dYSmlleHhwck4tVFlxVHBEYThJV3ZUb2FuSGFsTEJlZnZrSDFweThhaXMzQjJDNU9uSXQ4aWYyUg?oc=5,Southern Water reports operational gains as investment reaches record levels Water Magazine,,
MENTIONED,5,Southern Water,Water,Google News: Southern Water,news.google.com,2026-07-16T19:17:27+00:00,Southern Water explains tanker presence at Bexhill’s Galley Hill - bexhill.news,https://news.google.com/rss/articles/CBMijgFBVV95cUxQZHVpbGZZQkdGN3dHdDZ4eEtWSW1COTB6bEpjc3JiZWd4bUJLNVZVUHdYUldnalZGOVBfM3lLWFJERHZERWlDWmhHZTQxZVlPMDRGcWxtQ3F2Q2E4amdwMWJJNlN5cnI3bENfNlVpc19oaFlHZ08wWlNXODAtTURHdHdxZ1VVc1pUcWp0MTVB?oc=5,Southern Water explains tanker presence at Bexhill’s Galley Hill bexhill.news,,
MENTIONED,5,Southern Water,Water,Google News: Southern Water,news.google.com,2026-07-16T10:13:00+00:00,Southern Water to begin network testing in Witterings - SussexWorld,https://news.google.com/rss/articles/CBMinwFBVV95cUxOWmJ4VXBJZjVKTWU4TVlvT1pVRW1LcXo2eTdOM0dUd3ZWV1FnTUI4ZERzMGozbnVwN3VXSS0wRV8ybmd0RWJZdEFlR1ZaOU5fblN2alN5UWZwdUdMaXl3RG5LMU1sc1pIbEdIek56ZFdNa0M4eUxCcTZLSld4SDNQUWVDRlI2WUhYbDRBejZiekhyMTZydlJKLVVGOTZyQlU?oc=5,Southern Water to begin network testing in Witterings SussexWorld,,
MENTIONED,5,Southern Water,Water,Google News: Southern Water,news.google.com,2026-07-18T17:31:12+00:00,SOUTHERN WATER 'NO CONFIDENCE' MOTION REJECTED AS COUNCIL TAKES ALTERNATIVE ACTION - Island Echo,https://news.google.com/rss/articles/CBMirwFBVV95cUxQRVZCUHFUM05SRnM2WHJZRTItNXVVenM5bXdFZ2RCYUpYRGVxWjEtQU9SNEJERms0Y1V4WlU2SURKcFJVS01TR2habG9aMzNrOHJaWFRqd1BzWldBZ0dsUlhsS2FKUzZzTklIUDZzdW84c18xUC16eFZVNWxpX3BZa2ZSZEJHLVA2eGhRZ0dkanFLaWlMSE5PTlkzWUFEeHJQWHg3SnR3WllKWGlXWnVv?oc=5,SOUTHERN WATER 'NO CONFIDENCE' MOTION REJECTED AS COUNCIL TAKES ALTERNATIVE ACTION Island Echo,,
MENTIONED,5,Southern Water,Water,Google News: Southern Water,news.google.com,2026-07-18T02:30:00+00:00,Southern Water launches biggest ever spending programme - Daily Echo,https://news.google.com/rss/articles/CBMimAFBVV95cUxQRnNaSkhZdGozVE1vRVFkd29fMHdkdGd2S2o1QVRLdlpaWEpfZHB1elVvVUxhQmVUOEVkV1JKbHI5MzhNWEdoczRXSW1fbDlCTU5rTlRLajBzYThzVmpndkxkNWV0ZFo2b3RqT2FMdHJXRG5EVkFfSjN0VTM4OFc2eFJEbUJuaFprNW1UckpqcnMtbDNTamNrMw?oc=5,Southern Water launches biggest ever spending programme Daily Echo,,
MENTIONED,5,Southern Water,Water,Google News: Southern Water,news.google.com,2026-07-18T08:35:56+00:00,"'DIRTY BUSINESS ISN'T A DRAMA, IT'S A REALITY' - PROTESTERS TARGET SOUTHERN WATER - Island Echo",https://news.google.com/rss/articles/CBMipwFBVV95cUxONDFHdVU4cHhFd0sxM2t2RHpaZ3VDbDJwVGJIczRid3VqMW1FMzd6czdoWllwR1pCSFNnMVpoVkdvWlFFRlR4TGhOVnhCOHR0VWVWc2paVzFEYkhSTFJVVjg5bXgwOV9WWVRVVXNCTEJCVTRrMURTTmNLbEE4eWJ4cWpvcW9ITElxbHk5ZjQwa1pUSHNoZkhSS3N2QklmZHRZX0c3c2c1QQ?oc=5,"'DIRTY BUSINESS ISN'T A DRAMA, IT'S A REALITY' - PROTESTERS TARGET SOUTHERN WATER Island Echo",,
MENTIONED,5,Affinity Water,Water,Google News: Affinity Water,news.google.com,2026-07-16T14:13:23+00:00,How long will hosepipe ban last? Affinity Water gives update - My London,https://news.google.com/rss/articles/CBMiiwFBVV95cUxPZ3pQaTlrcWgtRDEtQTZuOVd2WVpibWtLeFZ4eWk5U2NXbGl2amU0WDJlazZsTlRwQkhISmlfeXg4YkJfTkVxcjV5NE9ucmotTU9mWkNXRXBOZG1YTjI3R1pkZVNPTVBvT2RxWlY1ZzRzdWZKR3V2RnlMb1JWc2x5NDJGbkZRUHZkbEdZ0gGQAUFVX3lxTE9yNl9wWkpaM1R6QUk4RG1OSElNcUJSay1lRTZVaVlKZkhVTlJpazRPbV9ZZlBpYzZLNjBXTzJHZ0pfSG1BMnp2WUpqWWU5QWdCeVgxcEY5eElCcDR1czVoaGhnX1dJckVZR2hKNHRKUVl1OGxNMXBhMFhtNzNjbHR4aUYtcm1DSWxSMWFXR3N4SQ?oc=5,How long will hosepipe ban last? Affinity Water gives update My London,,
MENTIONED,5,Affinity Water,Water,Google News: Affinity Water,news.google.com,2026-07-13T10:44:00+00:00,Affinity Water hosepipe ban now in force across Bedfordshire after ‘exceptionally high demand for water’ - Luton Today,https://news.google.com/rss/articles/CBMi5gFBVV95cUxPZ28wNjh3bDFUb2VNRDZPMW43YWFKY3VmZkdfVFNIVzUwSE1Dakx6Nktna05DTVpWU1hNYjBleFMwM1ZGM1o4M0o4M3RmX09oYkYtM2Z6ZjlyXzNIQXA4aFgxU2JsUzNzWVdDYTE1WlZLd2lLVEwxT0gybm9vUEZrQTQxUEhCN2ZzU0hHbnJIcFRvdjFVaXhEOEdFVDRqbnVOdVdpWG9XYktnQVZ1Z295V2tzdHlXMkVtcDRxVVhwMnZsTFF6ODNUdzQ2SlVDaENKNGdKblRUVDMweDRkQkRMczBtS1RvQQ?oc=5,Affinity Water hosepipe ban now in force across Bedfordshire after ‘exceptionally high demand for water’ Luton Today,,
MENTIONED,5,Affinity Water,Water,Google News: Affinity Water,news.google.com,2026-07-16T23:01:00+00:00,"Hosepipe ban for Affinity Water customers from today | News - Greatest Hits Radio (Bucks, Beds & Herts) - Rayo",https://news.google.com/rss/articles/CBMitwFBVV95cUxNalpLZmQ4SDQyY3JqeEdlMjY2WV9jb3JEUmNWbEJ1aVZDWDFOMGJoQWFsMmZXSlB2RlowN2FMc3ZzeEMzWThjbEZkODV5YzZnX2sxSk5rZWNfQnktNGFOakt4RjlNTDJvZGh3Sno0UENVNkxoX3JjakhyY2NYSS10b05aOVVhNVFGYmRoU1dmZkVseFR3ekYxSmhoZ3hRWHp2NmN4ZWxsUzFCN2FndUNNZHV2QjFPUlU?oc=5,"Hosepipe ban for Affinity Water customers from today | News - Greatest Hits Radio (Bucks, Beds & Herts) Rayo",,
MENTIONED,5,Affinity Water,Water,Google News: Affinity Water,news.google.com,2026-07-13T10:25:00+00:00,North East Herts MP poses seven key questions for Affinity Water boss - Bishop's Stortford Independent,https://news.google.com/rss/articles/CBMivAFBVV95cUxPRzBUMEZXa1JIUG9wWVdOaXVSRDVRRnpmVmxUYTB0T21SenpzdmU5eTA3Z1M4em1LLW1JVWNMLThhcUpWeDhzcTR5NnJ2eUZxRmdiX3NENXlqTmMybWY2MUlUc20tdlZuRVdQSGdUdmkzb2JEdFBudF96ZEJmZm9Xa1Z1aDQtSkpMMUJjZEtCdk1fa3dGOVhDSDZFZHZhcndUYi1YT2pybkZ2V1BpYXVLY1hGcUxndDVNQUZHZA?oc=5,North East Herts MP poses seven key questions for Affinity Water boss Bishop's Stortford Independent,,
MENTIONED,5,South East Water,Water,Google News: South East Water,news.google.com,2026-07-19T10:36:00+00:00,Beleaguered South East Water apologises as thousands again face supply issues - The Independent,https://news.google.com/rss/articles/CBMiqgFBVV95cUxPbWtTY3NRMHFobFZjejVKQzZwMWVoTW05Q3l6TUYtV08tWE9COWxGZXYwTTZUNDZtQ2FFMVRObDhfTWVFQWFPZDBFUWhqQmhFbm9rd284dHBPWnp2ZDA4Z2xPVWdVa25ybE50cUhWdExyQU03dFpfM21DWDd2YmVnUXA5dEJZQ1ZEdUtGcVRqWUlKaVpCaUtnUHVlbTV4c2JldlBfclVNNkZKdw?oc=5,Beleaguered South East Water apologises as thousands again face supply issues The Independent,,
MENTIONED,5,South East Water,Water,Google News: South East Water,news.google.com,2026-07-18T13:36:09+00:00,"Taps run dry, cash runs out as South East Water’s financial fault line exposed - London Business News",https://news.google.com/rss/articles/CBMirgFBVV95cUxQZWdscDhpZVEzSUM2T2F6aHJCVnR6cWtpSm5Rd2dtbzltRnJJaUFLVHpMYmhvZUdYbDBOaHVkU1F3bGFPQzladE9qdk5INkRLSFo3RHlrNnZyRTRfNlhIa20tRUdxRWMwTzF2MUJrWGF6eWRfd1Q1NUxKRTRacWZwTThnZ0ZWVEZBcTk0U2tzcnNSSWVUQnozVUdCMFZJWkppeGY4OWlHaWx5c19mQnc?oc=5,"Taps run dry, cash runs out as South East Water’s financial fault line exposed London Business News",,
MENTIONED,5,Welsh Water,Water,Google News: Welsh Water,news.google.com,2026-07-19T04:17:00+00:00,"Welsh Water called 'bullies' as they demand £7,000 each from homeowners on one street - Wales Online",https://news.google.com/rss/articles/CBMikgFBVV95cUxQc2RlQkNpbFJEb0ZhSWZnTVNXSE0tZG5RdXlCRzBNMk1EZFZQd3RhWVVfZk1uOU5GTU5Na1JoTF9NVm9yNjhWMmxZNTJYUVZMaW1HSGdyX3dpbTBmWWVPUHhDSEYwSmlWZ3psNjBHVVRnMU4tZC1KRmZzZ3NJLVV1UHhsUnVuZnNCWFNBaWtRZFRVZ9IBlwFBVV95cUxOMmNoYS14bkRPTWFid2hLM1lXdFRVUUZoelo3d1FQRkJ0bDhuVDBjaXFhNkNjTmdsNVlGSFNLUm96WnFUZmtWdTlKdzBMMlEyYmxrdjhpNzhZcWJMVW41Z1BYeVJidzBzSC1TTzJJR1daUW1vWWpOQnh0Z0h0YlMydVFsaEtJc29hckpRU080VlZuYW1jOWU4?oc=5,"Welsh Water called 'bullies' as they demand £7,000 each from homeowners on one street Wales Online",,
MENTIONED,5,Welsh Water,Water,Google News: Welsh Water,news.google.com,2026-07-15T11:18:07+00:00,Councillor blasts Dŵr Cymru as vulnerable residents left without water in heatwave - North Wales Pioneer,https://news.google.com/rss/articles/CBMinAFBVV95cUxOc0JwRHhBWVJZeWQtdk1qdUVqTGNSbmtlOTBzRnpOY1diUk1zS2xoeC15YjVhYTRLVU9lX2RQclpMdWpmd3p0MnMxcFIxNVVtODl5X0c5NVNybXR6cTdndVRQWGppOGtyQjVvSk9qcmtEZFphYi1oSHM1S2xpekszTXA0bGpRMWROOFlfMzgtYndDT3k2OW90OTNzc0M?oc=5,Councillor blasts Dŵr Cymru as vulnerable residents left without water in heatwave North Wales Pioneer,,
MENTIONED,5,Welsh Water,Water,Google News: Welsh Water,news.google.com,2026-07-14T14:47:30+00:00,Welsh Water asks for customers' help to keep taps flowing as demand tops a billion litres a day in third heatwave - aberdareonline.co.uk,https://news.google.com/rss/articles/CBMi7gFBVV95cUxPZWtPcmV2ekd4S200eHR4TFBJN2w0TlZESG4yWTlYelhlRUtTZ2ZhYTk4S051ZmZlLVJPQzZncm1kQ3dYSkFXMkZ0V0JJLXB6cm9BWFN2RHB3VlVxWGJMVHpQd0xldFl3dlMxZ0JrQVVCVGc0VlExaFV2UEhETXdvNGpxajJ6dWdoY0hfRXN5SkJIQTAtWkhQaWVPMkNTTWFHQmxpN1FXV1RieExqa3hmVm9NdjhhRUp5RjJqaGJDa3BxUjdCYWNZdTdiVUtaNy14c09CV21TaHlvS2R2bTIxbU5vRXpoT3ZReThvOWFn?oc=5,Welsh Water asks for customers' help to keep taps flowing as demand tops a billion litres a day in third heatwave aberdareonline.co.uk,,
MENTIONED,5,Welsh Water,Water,Google News: Welsh Water,news.google.com,2026-07-17T00:56:11+00:00,‘Welsh Water still don’t get it’: MP attacks call for higher bills after years of failure - PressReader,https://news.google.com/rss/articles/CBMihwFBVV95cUxONmRJbUxyV19YbGlHNHBnVmVBQV9BX0RGMzNGdV9QNE5NSTlmdC11UDdxTWYzTGJ5MUk0bFd5YW1JVnhkRmhPSy1FYktaTTVlQlpOWHlxLXlCaU5HQzN3enBSd0RWN0gzV0ZyWWNxeWhwZUlzQ05yX1U5T3NnY0FhRnh1dURPZFk?oc=5,‘Welsh Water still don’t get it’: MP attacks call for higher bills after years of failure PressReader,,
MENTIONED,5,Welsh Water,Water,Google News: Welsh Water,news.google.com,2026-07-14T16:58:25+00:00,Welsh Water will 'consider all options' to protect supplies with 3 areas worst affected - Wales Online,https://news.google.com/rss/articles/CBMilgFBVV95cUxObDJpemZrdnFybGdnODlhYjV5QWFxV2tpX3RkWGNHeGNFdnB4c2dFREFfa1M2dnF4VlJCci1zREZ6Wm5CTmE0TzRIY1RmOENYYW5xYWhiQXVZR1h5WUJrSFA1Vkdyemd6LTBLZlVYcWdsR3dJdU52X0FLYzZKOVJvX0N4UlZLdTJja3VQX3lpejNqS1NGRXfSAZsBQVVfeXFMT1c2SDZDNTdyOFMzXzZqakYwcFlQZzRNaE9lSGVReU81djhNOG9hVklkNE9WeDJDandXYnYyWnM5bElqMEFMRFZwam11dVdVVXJlaWZtWGx3YkZNSDVnWFRjQ1BfQjBsSTFHU2JsalhqLXFubWhYM3FKOFNPQV9obWFMWmU0YVB0clFlWUxSQ3lWWWJ0QXRPY2V4SFE?oc=5,Welsh Water will 'consider all options' to protect supplies with 3 areas worst affected Wales Online,,
MENTIONED,5,Welsh Water,Water,Google News: Welsh Water,news.google.com,2026-07-15T11:38:38+00:00,Welsh Water considering all options over supply | Western Mail - newspaper - Magzter,https://news.google.com/rss/articles/CBMipAFBVV95cUxQX2lBdGVqeU5Ta1NhVUsyWEJwejdheXNZM0xZZWdXTlJVZUdxSXJIVURURkNaaWdPWUVpS0hBcy13VXBzaFVneElkSWZ2QklUVHV5V0xVRU91dkN5dnhfN0hkWW9IY1dienQ2dld1MTR3TUowekJ4cUxwd0pEczF2OS1pWHRrczB3MUlabFlXSU04LXBPVVhpbzQ4SWt2Zmw3U3h1Vg?oc=5,Welsh Water considering all options over supply | Western Mail - newspaper Magzter,,
MENTIONED,5,NI Water,Water,Google News: NI Water,news.google.com,2026-07-18T11:35:00+00:00,NI Water urges care across its sites as wildfire risk rises due to recent splendid weather - Belfast News Letter,https://news.google.com/rss/articles/CBMi2AFBVV95cUxNQkloWUxEb2Y3dnR3RHN6dXBKdzRTQWhuNGdqM0hkSF81NmUzVHlJYTNGd0hESHI5Vy1LdmZmazhwTjZCeTJyU1pXRVF2OTNYSXBKMmZoeHUtV1c1T0NMOVp6MGpZcVBMNFV0NzNrZDRrQWNoWTB5QkNET1hNbXpRQksxWlVWTXJFZmNtMW1RTEV6TS04R2Y5QktMdE9ia1hWNEJQRmRHUWY3cl9YTUxrdUVNNmYtZEJsWnVKQWwtRHhUR1dGelI0X0ZuNmdvZXdMdkhsWktoSjE?oc=5,NI Water urges care across its sites as wildfire risk rises due to recent splendid weather Belfast News Letter,,
