tier,score,client,sector_guess,source_name,source_domain,published_at,title,url,summary,topics,why_it_matters
MENTIONED,5,Yorkshire Water,Water,Google News: Yorkshire Water,news.google.com,2026-07-25T04:00:00+00:00,Major Yorkshire Water upgrades to begin in East Riding next week - Yahoo News UK,https://news.google.com/rss/articles/CBMigwFBVV95cUxPeHhjYU0yMkEyOEt5aENRWDFaVFJ0QUVEVWtqWGV0RGozT3Y5dzZKRVJocnRDYzdYdmZaNzZqbjNGSlVFMVZNZFJzQjBXdjVhZnI1OUpERVNxaWVNR2dndkVsVEZwM1FWeXEzNmJOTHVjYzkwbkJCd3dLa2FkN1kydVVkaw?oc=5,Major Yorkshire Water upgrades to begin in East Riding next week Yahoo News UK,,
MENTIONED,5,Yorkshire Water,Water,Google News: Yorkshire Water,news.google.com,2026-07-24T05:00:00+00:00,Yorkshire Water: mayors urge Andy Burnham to take control of under-fire firm through mutualisation - Yorkshire Post,https://news.google.com/rss/articles/CBMiuwFBVV95cUxQdk5GTnlZZUJHcDU2ejR5UTRrejRTMVQ5X1BWTVUtTXdpbVpNTEk0VVRCWkFPNGx4azhJam0yRTlhNXpURDI1NUJ6RFBzLWEwa01TY003a29jVXhvbFkxNWJzdnlCX1hfbDZOTGwxeGl3NlNXYlExX0JQQkdoSHIxQ0NycndCaXJjTUFGNFIxdWNnOUpyVjQ2MzN5TE1JTlpKbXlPUkQxVVUwQjdROXViMzBLZ1QtRThIbjNR?oc=5,Yorkshire Water: mayors urge Andy Burnham to take control of under-fire firm through mutualisation Yorkshire Post,,
MENTIONED,5,Yorkshire Water,Water,Google News: Yorkshire Water,news.google.com,2026-07-22T04:00:49+00:00,Haskoning’s Ephyra® sludge treatment technology to boost capacity and performance at Yorkshire Water’s Knostrop site - Water Magazine,https://news.google.com/rss/articles/CBMi7gFBVV95cUxQd045RTRWRFlEWGNCSkVwR1hObFp6ZkdZZlVtVm15UFZ3RHRid1pHai1xZXZPZnV2aVVkT3JqcC1HOU9TV0FqMmw1djQyeGtLMXhHdlNmSUFna2VTUjJVbFRpanlnOTJIbFZvRXdpdlBJWXhSbTJvN25JTW5uRVpjWVhDWWhxNnF5Q1Y5bTNTQWZ5S0I2ZUw0b0ZjdFJMWFlvTHp1US1iSVY5ZlpiSEx2bHZSZUpNU09udkpYVHY1UnZva1B1SVRGbUlHcV9BTXU1czYwVTQwd3ZvblRkOGRNRFUzZ3ZUMXFRaVF0Wnl3?oc=5,Haskoning’s Ephyra® sludge treatment technology to boost capacity and performance at Yorkshire Water’s Knostrop site Water Magazine,,
MENTIONED,5,Yorkshire Water,Water,Google News: Yorkshire Water,news.google.com,2026-07-20T14:23:13+00:00,Yorkshire Water sister company targets Derbyshire growth with first non-Yorkshire development deal - TheBusinessDesk.com,https://news.google.com/rss/articles/CBMi7AFBVV95cUxNZ1QtalJ1XzZMUHM3UmUtZVFPN3B2RUlaS3p1OXVUQXdYdFBkWm16MkZOcmdIN1U0X3FsbW9GRjBBQnNnSHlSOFVFQVZHenZOdTNCWHowM2dDVnFFXzFjV3RQeXBzcDNMTkJtQTVfeU96R0FSdkxxQVhWbTl2ZldDSUU4clpUckJRM19CRTlQWjZ3dHp1Vy11R1JGZWZ5TnItMll2clI1Z2hXVFF4SUVRdE5OcnRFSVF1OWxwYWNZZVZNWUF1SV9ybmtIa05EenMtWk43WHdZVDd6WEJnSWhHYnpEMDVtWVc3V1RPcg?oc=5,Yorkshire Water sister company targets Derbyshire growth with first non-Yorkshire development deal TheBusinessDesk.com,,
MENTIONED,5,Northumbrian Water,Water,Google News: Northumbrian Water,news.google.com,2026-07-23T05:00:20+00:00,Northumbrian Water and Softwire secure £1.6m for AI smart alarm to reduce water disruption - Water Magazine,https://news.google.com/rss/articles/CBMizgFBVV95cUxOQTJHQ2t6NkVnd0JTUjBweXlSd2RVT0Zzbl8ya2hFUlB5NHBmbkVqaDV0UVNkcWc0aXpPZHduTFBiUnUtbHJIaDJRdDRwbmxJakxqSVZmakd3VHZQd2hyckVIZnkwMTgyTTdUWWZ1TTBHWFNlWFJjZTRFeEN2dEM5b3FzYURQdFhCcDZlVGJyZ21aVy1YeWJfcXZWQ01TVFQ1RzJkNFItYkJjWXpmU2hfVlRGc05GTHpfOVJJTEpZeXhXeUYxbUI4QllPUFJ0dw?oc=5,Northumbrian Water and Softwire secure £1.6m for AI smart alarm to reduce water disruption Water Magazine,,
MENTIONED,5,Northumbrian Water,Water,Google News: Northumbrian Water,news.google.com,2026-07-22T15:18:03+00:00,Northumbrian Water Announces Branch Out Fund (United Kingdom) - fundsforNGOs,https://news.google.com/rss/articles/CBMipAFBVV95cUxPZ3VJeGhQVTFwc01UaUY0SGh3TUhxUzVLa2cyb3l2aFp0S3ZkOG4xdVZuUUExclZYaDhHS2pVclBRQkJiaGtMLTl4U0ttazU2T2s4eTAxLTQxU0pyVXBVWFRGN2N3LWRIc3dZcXlJWVhFY0xrNHFBOGl4dWxxN2xlek1PNFZxMGJ4RXNEbXNSZWQ0a2hvbUc3UDN5UGY0UXQ1QmdUatIBqgFBVV95cUxQb3FidzJ5TEh0MHEwMnlfTHBxdTNJN1VYOV9ZX3JjTjZIRGN2cE9MclU3MnRqYmwwMW9TQU5oeEgtM1U0WGpxZURoUmk4WjloUGJEbmNKZUtVUXljR1hqWUNBY0RpNUZWa1Azd2p4ZDJnYnJhYzVOejVROThOYkdWRmF4dmp4M3Z0N3d0VEd4NGNlbmFiUHk5REY0cG9DSTJRc3hjdUJKV1NDdw?oc=5,Northumbrian Water Announces Branch Out Fund (United Kingdom) fundsforNGOs,,
MENTIONED,5,South West Water,Water,Google News: South West Water,news.google.com,2026-07-26T08:32:42+00:00,South West Water: what happens if you don’t pay your bill - CornishStuff,https://news.google.com/rss/articles/CBMinwFBVV95cUxOU1NXa0RiUDJoQTdZSVFOZ2N3Ukp4NlhNYnNBNVVCUmF5T25wb3dKT1NyNTBqcV9OQ1pGTFotZVU3MDdFbmFwaGpZbm5MMnIySDZKREY3N1hPN0ZMbEFra0J0MVlVblJBa3dSTkpNcVRZOVY0Yzh0bV90UjJBdnZWcnhCTF95RkVWM1BOb2UxcldFUXZjLUU3dXJQZ0YxYjg?oc=5,South West Water: what happens if you don’t pay your bill CornishStuff,,
MENTIONED,5,South West Water,Water,Google News: South West Water,news.google.com,2026-07-23T04:10:00+00:00,Councillors across Cornwall said 'enough is enough' during a meeting on South West Water - Cornwall's Rewind Radio,https://news.google.com/rss/articles/CBMixgFBVV95cUxNQUxxSXdGUVQxUjhVM2dnTlo0RVZGZEdWQi1kbExFZ3VVdVVlMzZXSnU1c1l2TnNZOU15OHJfUUZ4TzBGenRvMmdfUkNnNzB5YjhQSXhLT0lTdkJ3c2o4QzJrdmdzbHNrS2dZT3BYY0xFempHMVRxa0V5QjNnVnUwY0FJSjR1bXpBNWkyN3c2TDFSMjZ0TWdMSk5IOTVOZ19qTV9vNURBRld6UFFHR2JST2g4aDJEcHpsbTBfMTZiRXNhaHUzeXc?oc=5,Councillors across Cornwall said 'enough is enough' during a meeting on South West Water Cornwall's Rewind Radio,,
MENTIONED,5,South West Water,Water,Google News: South West Water,news.google.com,2026-07-21T14:42:50+00:00,Cornwall Council calls for removal of South West Water in favour of a publicly owned water company - Cornwall Live,https://news.google.com/rss/articles/CBMimAFBVV95cUxPS2pRMVZsSzRMaU1wVXppYUxxV0lDRVk3RzFtWGhPaGUtdk5IUXhlR0RlX3dqWnNuZnQ0clBUWGU2LTNvQlBhVmdvRWg5cmgtamhGRmttVGRrSzhmTEcxbnZwZW1ocEhSNG1mVl9zdjh4cEhwdXNZZzZzUFpxdEZGZ0JNcnY4T3Q1SmxtNEJhUVNlbGFLUExKOdIBngFBVV95cUxOcHZkdGxkaW1kSHcwMjVRNDN6czJTR09Ya2hLQlo4VHh0TWtVem9ZY1JzWjZ3OUVndWlKa1lpRDJnODh6a09rUTQtZndVS0M1aHNUYXBpR09xdVg0a0FDV3hQbWtBTlNZcTR5NEFBNUIzTDg0V2dMZEw3TFRlSDNwNDAtT1NaMFVmRjRuc1lBVXBLZlZvMFdUUml3WlNTZw?oc=5,Cornwall Council calls for removal of South West Water in favour of a publicly owned water company Cornwall Live,,+1 other outlet covered this
MENTIONED,5,South West Water,Water,Google News: South West Water,news.google.com,2026-07-20T16:00:00+00:00,Cornwall to tell Andy Burnham: bring South West Water back into public hands - Falmouth Packet,https://news.google.com/rss/articles/CBMingFBVV95cUxORElfTUNQVlRyeUlpNW1EUGJ2TVdNUWZDRHZGNkdUR0pPa0xlel9pMjNMOE1NTFg0eDRONWptdzVKV1lZQ0hkTjhla2RpVlVlMmNSTWduUjZYaGRVX0hsRFc3bm8xYjdSWjhMcTI4STdYZXZnYk4zazhkV2pWWEZjMWszNGQ2NVZpR1dGeW5xVW9jUm5VTmMwQjFaQnZtUQ?oc=5,Cornwall to tell Andy Burnham: bring South West Water back into public hands Falmouth Packet,,
MENTIONED,5,South West Water,Water,Google News: South West Water,news.google.com,2026-07-21T15:50:00+00:00,Par pumping station given a new lease of life with Cornish-inspired mural - South West Water,https://news.google.com/rss/articles/CBMixgFBVV95cUxNTE1mY3FPU0FYbnFFTHBfSHEyYzZGNjBzYUV1TDJ0X0pBWm5DZDBIQTZuZXF6dXMwMHFDVE1MMlBZYzlGeWZaUWdTSDB0T2VEU0k4ZnRoM1c1OF9pUmJqRmNBd3JwWm1kQjZfSEo2SHJSaGxacEhLdWVyNGJROG1GUURxYzVxbGRYbDJGcDNtbDVwOEZ1Q29IMUFoNzFIWWtfTEJ6OHg0VjZTZElELTJEWGFRVmwtUkZUYl9GUTM4bU44Q2ZDc1E?oc=5,Par pumping station given a new lease of life with Cornish-inspired mural South West Water,,
MENTIONED,5,Southern Water,Water,Google News: Southern Water,news.google.com,2026-07-23T05:10:49+00:00,Former Southern Water executives can face Environment Agency prosecution after High Court ruling - Water Magazine,https://news.google.com/rss/articles/CBMi1wFBVV95cUxPZ2F4QTFDcEJnZFFiUll4Snl1X0JOUW9HQXZFYkI5NTVWTTBhSEc1WDRwaHF5cGhYaDlrSnl5QzVaQldBZF92ak1PaXdaMldZemJzVEZ2b1ViTkY4UFktWjVhaFpYOENEUXZ3blRSRkxqZ0NuYUFaWGhIb0k3ZDV3OUExaW52SG9jd2FIUjlnZUtUNXFoWG1uOURWTlQ3czRaTVA3eXJTNlVWajJIWW9nQTg5Q0VoZmFheVpBRHpvS21PbWl3QTVKUVNHaU1YVnZWcHQ4eEFxTQ?oc=5,Former Southern Water executives can face Environment Agency prosecution after High Court ruling Water Magazine,,+1 other outlet covered this
MENTIONED,5,Southern Water,Water,Google News: Southern Water,news.google.com,2026-07-24T08:51:00+00:00,Chichester MP says former Southern Water boss should ‘pay a steep price’ if charges are proven - SussexWorld,https://news.google.com/rss/articles/CBMi4wFBVV95cUxQSjZxNlRsR2xJeTFWMkxBRnRQLUZ6SFZmYnliRHZWdkw2NHlaZXQ2NW5qUk5EQUJxMVNRVFlnUDl5Z25taFVRRkg0QXFGQzl1V1J6MHNlU0ljOE5kS3hveDhseXRVbVBBSU1ZbE81dkFOcnZkLV9QMHBnRkNTRFN6ald4WWxOZkQ4b2tXMzJtakFVUWJxNVBCQ2JnZWFaMzJ1VkpoNzk3UVlmaXd2VnV1Ym1Ua0ZDd1pFSXdHZXN1Tm1OblpZRm5oa0ZuNFU2bDNNM0wyWXIzNWNoZU9VUkZyemgxbw?oc=5,Chichester MP says former Southern Water boss should ‘pay a steep price’ if charges are proven SussexWorld,,
MENTIONED,5,Southern Water,Water,Google News: Southern Water,news.google.com,2026-07-23T12:18:22+00:00,EU clears Asterion and Macquarie’s joint control of Southern Water - Smart Water Magazine,https://news.google.com/rss/articles/CBMirwFBVV95cUxQRXVvcjhiaE1ER0VQRkR3ZHZlT0ctZmxDaFRwbndGMFdpbkpCbGJraDJPWnVPNVd4czdnWTY3cVdDbXpGN1lfMy1TZlJpUF84LWdmWG1iLVUzOXFkUHdSbmNabUxvZF9pVm9HdGpCUEVDZEd0Q3d4clM4SFNlRDlHNkgwQ3FFWVBjV3NXM3lmbmNaWHhxcEVBSFJHWk1ydmdRZDFER1Z0U2FkcUN1SnBN?oc=5,EU clears Asterion and Macquarie’s joint control of Southern Water Smart Water Magazine,,
MENTIONED,5,Southern Water,Water,Google News: Southern Water,news.google.com,2026-07-23T15:11:00+00:00,'Smart' bins funded by Southern Water installed in Adur and Worthing - SussexWorld,https://news.google.com/rss/articles/CBMiugFBVV95cUxNZ3lKdTNDdVZvU1ZQUUZ5TWJVRnlveC1qdzdDUnNkQkZLU2JuUTVkMmpUaEVHdUJvcGlTUWNxVGlrb1Z1eFM4VUZEYUh2VmRXUW44UW4wcTdwY29tNGpfb3hsemJVbklyb0thOGUtRUhNaEdJdkZOOEhqbjdNUlJLTE9hVE9lMzBkeEhLM2xQbUZsSmM3TWJMb3RQcUtnSnd0bFJ1amJVNXB1UzBHdnVLOThJak42Yl92clE?oc=5,'Smart' bins funded by Southern Water installed in Adur and Worthing SussexWorld,,
MENTIONED,5,Wessex Water,Water,Google News: Wessex Water,news.google.com,2026-07-24T13:12:05+00:00,Wessex Water Environment Fund saves school’s gardening club and boosts eight other projects - Charity Today News,https://news.google.com/rss/articles/CBMivwFBVV95cUxORVc2X1lTX2w1M3laZ3VQNFFaMXIwSUVwX192NFZjYUFsZGZTZjdxRExYNmI5SlpNSWE2REZoOFJuRmZTQmx1aU5hRk50WHI0VkFKTXRob1dWcklXaDZ4RUwzVGN5ODY5dUszRlRCN1lEUUItRF9oWFc2Vm1vaHZDcDE2OFEtMllQS3I1RmNFMzl5TTBabTlCcS1DRmtPVlFCZWNFX2c4RFllQzhOclJMR0RxYWtMNmh2Tk1yd3lQNA?oc=5,Wessex Water Environment Fund saves school’s gardening club and boosts eight other projects Charity Today News,,
MENTIONED,5,Southern Water,Water,Google News: Southern Water,news.google.com,2026-07-22T12:03:22+00:00,EA commences criminal proceedings against Southern Water - GOV.UK,https://news.google.com/rss/articles/CBMilgFBVV95cUxNZnBGME81ZjY0ZXlVLTI5UDlZSE9ad0FSdW1yUmkxb0dHNGFONTU2MmdlTG92OTRCV1djLXVrSG9rR2JvVGpEcUtiTi1UUk1FYUpmRGNSWmtrVzVKdHlPVHB1b1NZWUNucTl3R05VSndRSnM5a20yZVZpTG0tRTMyLWlDeXBVcUN2UDBUOHQ5djRtRDZ3T1E?oc=5,EA commences criminal proceedings against Southern Water GOV.UK,,
MENTIONED,5,Southern Water,Water,Google News: Southern Water,news.google.com,2026-07-22T16:09:34+00:00,Border area man one of four charged in alleged Southern Water fraud case - County Times,https://news.google.com/rss/articles/CBMikAFBVV95cUxPSVBEVktaOUpvbzdVVkpXZUxQQUo0bkVIa3FRZDlIa1ByZ2dUUkRLMDUxd19wT2VndHk3TnZJN214Q21hQWoyWHRjdWZWYWQzLWlYWnMxMktDUS1VM0sxVHUtNGlDT0ExTW85VGJaZ0c5UmZTajhpczFncEhLWmRscVZ6dnlqNXpnTUIzR2dYYzY?oc=5,Border area man one of four charged in alleged Southern Water fraud case County Times,,
MENTIONED,5,Southern Water,Water,Google News: Southern Water,news.google.com,2026-07-22T16:04:33+00:00,Former Southern Water chief to face alleged ‘conspiracy to defraud’ charge - ENDS Report,https://news.google.com/rss/articles/CBMirgFBVV95cUxNUy12MW50OHFZYWt6LXc3SHUxX3pnUVFfTklZM1p0WWpqY0UzWVY2R01jTk1Za2FnOVJnMm1aZDhsOEhXVzdieXVQVG8tcGFsa0NwM0NTN3Jkczh2RlNVN1FzaVJKWTFrMzB5MGl5TTc1NzE1cWJ0UzRuQzFHbGNXWVJIV0w3dVRqT0Y0VFpFdnRkVmNwMUxoMDRvS01vMFh3cFlidExxQU5XVnFCZ0E?oc=5,Former Southern Water chief to face alleged ‘conspiracy to defraud’ charge ENDS Report,,+1 other outlet covered this
MENTIONED,5,Southern Water,Water,Google News: Southern Water,news.google.com,2026-07-22T14:19:00+00:00,High Court confirms Environment Agency's power to prosecute Southern Water executive for conspiracy to defraud - Solicitors Journal,https://news.google.com/rss/articles/CBMiiAJBVV95cUxQZnZkNmc0X1RvclFaV1l2NWFLcHI5clRHMm93V2pxc0o2U1FRaVNzWk1xdUFJdjNieFUtMURwWkw2T1AtM2x2YTVNRnJHSW9LZkxXRGI0dGRidFdiclRRbGNxWjhUZ0VKT3lWemZkUTRZeGxReUpZWmk2UG9EaHpzUUtrdlZhd3Z2TjlkWEc1dnhCeHZEYWh6ZWZXU3VtWURtOTFKcnVfVUx2Y2lqdGdlOGVqNjNMdjczcUdhX0tieUU0S21mSUw0TmRVVmhPRHR5bXBoeTVSRDFmMXBSVFJHQktQYUNMU2U3SmxGM0hMdnlqSVBSb2ZzaGVSLXhuZ2xDZFQxY0xyWDk?oc=5,High Court confirms Environment Agency's power to prosecute Southern Water executive for conspiracy to defraud Solicitors Journal,,
MENTIONED,5,Southern Water,Water,Google News: Southern Water,news.google.com,2026-07-22T13:19:48+00:00,Ex-Southern Water boss charged with conspiracy to defraud over water tests | News - Hits Radio - Rayo,https://news.google.com/rss/articles/CBMirwFBVV95cUxNMXoxejNhRHNoQ3JpRW9CQ25kYTNJTzhidU9QNTYyTmNYdDFPLXlIMktkYjM5cWUtZFB5VkRXRUZLNTZrb09PUHVqOU9Saml1THB6M185TDJ6LTBaNVozNHJKWU4zUlFlb3BqOTRNVlJaRXFubUpSODdTeTlnT3NId25TZ09KUFJYd0dhSllfc1ZfTld2aDE3eGNkTEZ5eTBWcU1GbjJCX1Z1QUFQU1gw?oc=5,Ex-Southern Water boss charged with conspiracy to defraud over water tests | News - Hits Radio Rayo,,
MENTIONED,5,Southern Water,Water,Google News: Southern Water,news.google.com,2026-07-21T02:30:00+00:00,MP condemns four-mile Southern Water pollution spill - Yahoo News UK,https://news.google.com/rss/articles/CBMie0FVX3lxTFBzbzRGcnlYUEdjOUk5ajJZOW9zcndLbTRjTnNSSm42aFlRZTRlTG9tRzN0M0NibEdSV0hCSWlvbzRibUtVUU1ZakkwMkhGa2FlYmlEdDFXM3RmazdpSFppQXZ6RGhmMXdVZVhjdjhGZEMxSW9CNVQxUm1CYw?oc=5,MP condemns four-mile Southern Water pollution spill Yahoo News UK,,
MENTIONED,5,Southern Water,Water,Google News: Southern Water,news.google.com,2026-07-20T15:00:11+00:00,REFORM DEFENDS VOTE AGAINST SOUTHERN WATER PETITION AS SEWAGE ROW CONTINUES - Island Echo,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPLXYxaEFhbjBjT1dKWnhERUxJYmZ2bVc3UlZWSDJES05WT0pLaHBlLTU5eXlGeXZoUGJGZzJfX01LWDVPVFE0VGtKdlJsbDV1S3NvR1M2ZWMyRDNuV0txOHNEdjZSV3BpMmhyQTFQeEpZSFktR0k1MmZtTFBSZTlIUWctWnNPNElycVZBa2h6VlFyamQtYkZZUExMN1Z2SDZQNGRBWmxwOFA?oc=5,REFORM DEFENDS VOTE AGAINST SOUTHERN WATER PETITION AS SEWAGE ROW CONTINUES Island Echo,,
MENTIONED,5,South East Water,Water,Google News: South East Water,news.google.com,2026-07-24T04:00:00+00:00,Exemptions from South East Water hosepipe ban in Sussex as restrictions to start - The Argus,https://news.google.com/rss/articles/CBMikwFBVV95cUxOclBxUFpQanZVdGlRTEktNkpFdDZDdTdqTlBCNGptOXYyTktoVkUtZnFLYWhhMTFySFp6YkRod1lrMklhUWk1YjVfWGlacHc3NV9NZmlGV0NEc05qenpvMXF6bjJQWlhtOHkxSDdhVlp2d2NLMk9tYUVMZFVHTEpNQlF6SXNfdEJqcFRHWnBrOHlCbk0?oc=5,Exemptions from South East Water hosepipe ban in Sussex as restrictions to start The Argus,,
MENTIONED,5,South East Water,Water,Google News: South East Water,news.google.com,2026-07-24T12:58:00+00:00,New South East Water CEO will face hosepipe bans and 'real anger from residents' - Surrey Live,https://news.google.com/rss/articles/CBMihAFBVV95cUxNS2JYSHZ5YjBzZ0VVeXRYQ3dzdndfaXlEUGd0VDg4aDJTRmZPNHRxX1lOVzlWXy1nb3FoenZWVjFBemRZZW5iTHBnTFFmS0JibHlEVDFLeFdhcGk2OXBMNk1SdzlxeWFCMGYyUld5T2p3ZEUyTWZqLVZBX2c3c1BMdDRTdlLSAYoBQVVfeXFMUDNYQU9yaFAtTkwteGNZcWJhd1U1UjVhQ2Z1OWM2UTlNSlhqX3Q1V1ZVQ0Z0ZDY2cnRvdDdoelhoamQ5QlFCZkQ4LTFwTDdKRWs2cDVUU3Nxc2pXRTV6RGlKWjNuQWpQRWZtbUlBNF91ejhzQXhMQWlzaGgyaWNPNUJNelNabko4Nndn?oc=5,New South East Water CEO will face hosepipe bans and 'real anger from residents' Surrey Live,,
MENTIONED,5,South East Water,Water,Google News: South East Water,news.google.com,2026-07-22T16:32:00+00:00,South East Water: Burst water main in Polegate - SussexWorld,https://news.google.com/rss/articles/CBMingFBVV95cUxNN2hvQ1lCVXp1aXhIdmpGM18zSWhsTXpBZ3hnb3F0SW9WaV9xVEJvUFdmY2tBblFVYjRZeXQ5Y3dObzZad2ZWeExZYWJhMWxJRkg2WWZVSXpsb3V3cjR0ZngwWjdVSk5hVUpUa3RmdUhkWC05aWVuNHRmdzE0cHM2RjlFQW85ZEwyZU5nLS1wbUtjV3gyU1JhT0VXUldnZw?oc=5,South East Water: Burst water main in Polegate SussexWorld,,
MENTIONED,5,South East Water,Water,Google News: South East Water,news.google.com,2026-07-22T17:00:21+00:00,"South East Water is extending its hosepipe ban, after lower than average rainfall, continued hot weather and high demand. More here: https://bbc.in/45doXiu - facebook.com",https://news.google.com/rss/articles/CBMi1wFBVV95cUxPWG9ETHlUY2FORTdXY3B3R0cxLXdMeHJkakw1dEVSOG5qMUdhcVo5UnhrNkhQRnoyNG5BUmoyZ3NpX3pBSUFfVkc2N1R0RVhwemFTalM0S25oV2VnVmo0QVpPQ0Y4dzNoRDRCeWlZZzNhQnJ2dEFISHNPVVV1Z2dNa09EdkZqTDlxbnVJNHhhSG5fYi1haE9SUk9wWTBIV3JEb1BoYlhzdkp0b3BmV2N3NHFnc2pOYUpTQ2otcGk3SHNfM2ZRWTFzaU1la2ZIalFWQ0ozSHY1bw?oc=5,"South East Water is extending its hosepipe ban, after lower than average rainfall, continued hot weather and high demand. More here: https://bbc.in/45doXiu facebook.com",,
MENTIONED,5,Bristol Water,Water,Google News: Bristol Water,news.google.com,2026-07-23T13:52:01+00:00,No plans for Bristol Water to impose a hosepipe ban despite hot weather - ITVX,https://news.google.com/rss/articles/CBMirwFBVV95cUxNSnpJblNTZUl4NzdkeHBhT0pLVFVseVlTbGdHTjNJa0R2RVQ0b3hWeW9tRzZHOS1YVlBFbVp6OUNpcVgyaGZhNFgtWEI0ZFgtQXRTYUNCV2kyZHU3eWVyYjJTbzVVcTZqUlI5RjIxdGFmbm5lNHQ0MmNTSFRsRG9oOHlUV1hVel9pTGd1REVMbkstVjh3QS10dEZWVFp5aGg3cDBhaHNBQlJ4RXZCbzFv?oc=5,No plans for Bristol Water to impose a hosepipe ban despite hot weather ITVX,,
MENTIONED,5,Welsh Water,Water,Google News: Welsh Water,news.google.com,2026-07-23T07:19:55+00:00,Dŵr Cymru responded to our challenge - Nation.Cymru,https://news.google.com/rss/articles/CBMidEFVX3lxTE9vSUdsb1VwNzVCdDN1VkluczFDel9LRzJMdXg5WkVVb3NvTkUwb0JkSnM1UXBFVkRMMGtzUjlHSVZGajhnWjdfaEJ0RVhrUVRJTEVtN002SFU5bTlCS0ljUVBZRTZrbDgzeEQwWmhwNDBlQlJk?oc=5,Dŵr Cymru responded to our challenge Nation.Cymru,,
MENTIONED,5,BT Group,Telecoms,Google News: Scottish Water,news.google.com,2026-07-21T09:01:00+00:00,BT Secure Multi-Million-Pound Contract to Protect Scotland’s Water Supply - ISPreview UK,https://news.google.com/rss/articles/CBMiwAFBVV95cUxQcnk0bGxTVnliaXN3WGJDVVZBLVdrWTlVLTJTUklnMHBiZ0R0cllqMnNVVm9qR3Fucm56dU0zcVlPWmdOTGxGMUszRlZHT2llNkRla2Z2cUJBY21EM1pBZVJsVDRNVnV6MGpkc1NXZXBMUjlucHIxN3huOFd4REE5OWYwSWx4b2dub1JmdnoyaFEtSjlkV3FJemdqRlFGOExQWkplenp1TUQ3R0dnQ1BqQUkxSDIwLWpTbktHZEw1aS0?oc=5,BT Secure Multi-Million-Pound Contract to Protect Scotland’s Water Supply ISPreview UK,,
MENTIONED,5,BT Group,Telecoms,Google News: BT Group,news.google.com,2026-07-22T13:18:39+00:00,Earnings To Watch: BT Group PLC (LSE:BT.A) Reports Q1 2027 Result - Yahoo Finance,https://news.google.com/rss/articles/CBMilwFBVV95cUxOenQyaG5ZaklrUmpSX2tEY3NBQktrM1B5akxYTnpUU2hsOC0tM2lkVVJKQjdYc0VFV3RCYUxIaS1zOTFhWE1RRUdpS3I5b2ZyQ2d4QVZHeUJDRGtwcHhQX0NiZ1BKSFUyeXFPcXZVSFlfeDd0R1ZOdFI4Qk8zNGMzVEtWSC1RSzUxUGMxX2FTaF85ZVNtS2g4?oc=5,Earnings To Watch: BT Group PLC (LSE:BT.A) Reports Q1 2027 Result Yahoo Finance,,
MENTIONED,5,BT Group,Telecoms,Google News: BT Group,news.google.com,2026-07-20T14:20:00+00:00,"Down from a 5-year peak, here’s how high this expert thinks BT shares could soar - Yahoo Finance UK",https://news.google.com/rss/articles/CBMifEFVX3lxTE05VzJ4cnB5N3ZEcW1TVExkeFc4c2lfbUdVQ1VCYWIzUF9vU21uWGhKUzhVYWdiMnZTQllIaU1idUs1ZnhOMDNRZXowU2xmSy1PbVk4bHVVZi1Fc3dtZHJZbldzOEt0THAxZWpVZkxMc09OQkxkY1FIZDl4X3Q?oc=5,"Down from a 5-year peak, here’s how high this expert thinks BT shares could soar Yahoo Finance UK",,
MENTIONED,5,NI Water,Water,Google News: NI Water,news.google.com,2026-07-21T08:08:00+00:00,NI Water urges care across its sites as wildfire risk rises - Farming Life,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNeDNnSnhFVGJBUkR1U2VmdWV2YllYc1FPOXFRMm1CLXB5MjNhYUxzeVlSNkFLeURhRFdfbi1zeXBFaDlackY4cVNqcS1RVm5FVVoyRVFPV2FrdkdBSnBfTjhDUzh4SmVvWUZkS2dVRTBBR0pGVE1JQzBQVmdpYmFlcW9pMXdVM0VwajhwSUtJMWhMOE1YdDFhRTdSeW5JcHItdkUySUpSZ3Y?oc=5,NI Water urges care across its sites as wildfire risk rises Farming Life,,
MENTIONED,5,Cadent Gas,Gas,Google News: Cadent Gas,news.google.com,2026-07-22T05:46:35+00:00,VIDA bioenergy connects Wormslade biomethane plant to Cadent network - Bioenergy Insight Magazine,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNMHppdWZhWENWcUtjME4wR2JxOUxPc242dlBYZ3pTWmtlMHkzZ3B3T1V5VmdmU1dfM2prbW5ZNkNFR1c5S0lwOG16OWkzZS11WmJjazBXMjJjOE94a19uMUpPV2NBRzB6Xzc2X3pZbkxNYkVCU3pYWHhyYXZTQ3R1cFlOSF9wSVgtazhTLVNSb240ZWRCSENucDVESnZGdEpBYXVWX0MxcVU?oc=5,VIDA bioenergy connects Wormslade biomethane plant to Cadent network Bioenergy Insight Magazine,,
